"date","S&P 500","ridge","lasso","en1","en2","adlasso","ridge_dcsis","lasso_dcsis","en1_dcsis","en2_dcsis","adlasso_dcsis","Rf"
2023-03-09,-0.0184593578738473,-0.019043437396423,-0.0192479600415311,-0.0192472352631864,-0.0192472242072681,-0.0193365245978069,-0.0197190185962242,-0.0196147414019211,-0.0196273052062557,-0.0196245603627321,-0.0196449082482187,0.000188713446437117
2023-03-10,-0.0144781384570521,-0.0152307684741427,-0.0150473520129084,-0.0150494086554335,-0.0150495819110333,-0.0152081672242007,-0.0151901672516312,-0.0147088181280509,-0.014746029435722,-0.0147615649591529,-0.0144713726263513,0.000187199283394612
2023-03-13,-0.00150976100318934,-0.000700355022352883,-0.000334523830477274,-0.000335623287719855,-0.00033537039338194,-0.000416783305154822,-0.00500419349558179,-0.00464139693775356,-0.00466769817881829,-0.00470801325785875,-0.00415164665556012,0.000182274276161243
2023-03-14,0.0164766554806239,0.0173674783253253,0.0175443076408992,0.017543142207052,0.0175425795960473,0.0178554662765795,0.0145734798277666,0.0150240796493182,0.0150122752796664,0.0150121813486581,0.0148798712420668,0.00018265333905565
2023-03-15,-0.0069808835654378,-0.00781463754143041,-0.00766902305897876,-0.00767208717093049,-0.00767103344979336,-0.00782110464438424,-0.0106437065111405,-0.0105135925048377,-0.0105808032026022,-0.0106055064402149,-0.010169788960762,0.000178102202671893
2023-03-16,0.0175620062171662,0.0176716000809563,0.0176876419986525,0.0176884960223638,0.0176856127711031,0.0175364955629262,0.015550611931807,0.0154057773556295,0.0153755977350434,0.0153580985812407,0.0152745873587259,0.000177343174324385
2023-03-17,-0.0110194573100668,-0.0113079880287,-0.0112688829672417,-0.0112688154526571,-0.0112690316121838,-0.0111943257957416,-0.0131194368355213,-0.0130843962635158,-0.0131031390369374,-0.0131084329044239,-0.0127321834897529,0.000169364635334235
2023-03-20,0.00891840371831054,0.00954488815237453,0.00922375503150019,0.00922525558826015,0.00922515806794144,0.00907367099784362,0.0106085029084952,0.0104101353402877,0.0104586344992996,0.0104883889655634,0.00993960843049857,0.000180378420611804
2023-03-21,0.0129821938977837,0.0140283467105329,0.0141509643598621,0.0141506447876565,0.0141501607699088,0.0143313461151755,0.0139526160619456,0.0144549978296278,0.0144624761976726,0.0144696719983866,0.0137250738154628,0.000179240474171838
2023-03-22,-0.0164632237757123,-0.0162854114438029,-0.0159767544844874,-0.0159750205166701,-0.015976127532222,-0.0155938858906837,-0.0184461779998017,-0.0177458400728147,-0.0177464028655049,-0.0177559083928596,-0.0180662287006748,0.000179619825760424
2023-03-23,0.00298452873337562,0.00332289564806887,0.00342291760907121,0.00342439311478415,0.00342211381843227,0.00351852987041612,0.00215528874162052,0.00284801553794956,0.00280296653731305,0.00278520934992432,0.00272367497287651,0.000177343174324385
2023-03-24,0.00563980725310342,0.00506810785640455,0.00492903334575612,0.00492824113487123,0.00492793263960167,0.00477227321914575,0.00542297230698963,0.00491675102951383,0.00492135285351902,0.00491947243788982,0.00526379812771616,0.000177343174324385
2023-03-27,0.00164695430574868,0.00211958407640345,0.00220379741892551,0.00220230982930736,0.00220201008268228,0.00232826069092074,0.00475378461891363,0.00418349744840385,0.00417538568404274,0.00419395518636723,0.00456818741861054,0.00018416923014275
2023-03-28,-0.00157384349571688,-0.00167957119361817,-0.00161657278380556,-0.00161768315569755,-0.00161870060247471,-0.00177835165749995,-0.000143245344048748,-0.00047677286983494,-0.000471345368884601,-0.000469791368935102,-0.000393390465396326,0.000179999141238119
2023-03-29,0.0142372688798369,0.0139178425846462,0.0138587365086322,0.0138613634444069,0.0138626842410363,0.0139966883546001,0.0144356210877885,0.0146772266692772,0.0146749962398545,0.0146725457885313,0.0144840445554306,0.000179999141238119
2023-03-30,0.00571526938866818,0.00548754227507353,0.00568959851530404,0.00569037199266575,0.00568998311872271,0.00578933702236761,0.00505805971834783,0.00486297634911148,0.00484872572477579,0.00484424471825573,0.0053467156892637,0.000186063283414972
2023-03-31,0.0144365424717641,0.0141486049591391,0.0141783118376293,0.0141778798623169,0.0141786926575058,0.0142535534398716,0.0136580753984947,0.013349246901404,0.0133520509837983,0.0133506189396022,0.013527918221,0.000181516042177865
2023-04-03,0.00369884647654217,0.00314550518754864,0.00333269169440209,0.00333289410555837,0.00333330120379038,0.00361147147206298,0.00307916277566811,0.00369644890649701,0.0036969966054381,0.00370144123237481,0.00338690126308383,0.000184926959488685
2023-04-04,-0.00579697208332963,-0.00554862218952568,-0.00522003964738338,-0.00522159620479878,-0.00522317947675732,-0.00521000693350271,-0.00580293699100243,-0.00593025416748916,-0.00601477757459346,-0.00604420414225959,-0.00490348678764674,0.000183790311430787
2023-04-05,-0.00249237053122775,-0.00336565096272723,-0.00346381586989619,-0.00346359072695646,-0.00346306951404074,-0.00323450544472859,-0.0013417289981118,-0.00150869263141695,-0.00149922957544801,-0.00148902916717686,-0.001395489619753,0.000183032365894009
2023-04-06,0.00357916309442641,0.0029885322115637,0.00320735132626204,0.00320615497301691,0.00320636465424529,0.00316576946383429,0.0030390292030249,0.00342095685940702,0.00337009351173179,0.00333693803650092,0.00349439759212111,0.000184926959488685
2023-04-10,0.000996302997436693,0.00108239416952149,0.000887664149685552,0.000886557208744643,0.000887439638728615,0.000605694081431407,0.00155057993470775,0.00121831738986611,0.00124774113950776,0.00127450690230857,0.00111408437063654,0.00019136184809887
2023-04-11,-4.13524779446783e-05,0.000256221031813775,-7.90057230265484e-05,-7.83332605530651e-05,-7.74558817457915e-05,-5.48013794257063e-05,0.00198516335978116,0.00150304777339039,0.00154452107112313,0.00157326458500373,0.00113542090748942,0.000189470312254247
2023-04-12,-0.00413488405200724,-0.00505438033979011,-0.00501231045508022,-0.00501132563742768,-0.00501140676103506,-0.00487159040026497,-0.00460860121705331,-0.00439262665010587,-0.00437299474027508,-0.0043716313649248,-0.00432669407950415,0.000188713446437117
2023-04-13,0.0132626899936377,0.0133212700660588,0.0134348300510019,0.0134358180053324,0.0134370162751138,0.0134792928858201,0.0114019280919093,0.0120424473630978,0.0119903162336175,0.0119762221941802,0.0116082359265501,0.000191740047545519
2023-04-14,-0.00206937347280434,-0.000595568765154875,-0.000372146636356097,-0.000373296694970437,-0.000374503561323736,-8.11669270306403e-05,-0.00131567029700175,-0.00124789506830747,-0.00123291239217749,-0.00122271321515677,-0.00123197135525588,0.000192874430564371
2023-04-17,0.00330615690296643,0.00364232307941159,0.00361051734620443,0.00361165727193646,0.0036134469258664,0.00336947087708528,0.00400437434958789,0.00375506727066011,0.00380867969795951,0.00382714177937515,0.00378378545871882,0.000195897874124773
2023-04-18,0.000855220295973513,0.00113732546942269,0.00126950586882124,0.00126790276967603,0.00126877795574543,0.00139706377061044,0.000406887208133089,0.00059505932831927,0.000566163818959353,0.000558178234844275,0.000472074023606384,0.000195142228269773
2023-04-19,-8.42619976987313e-05,-0.000678878573531772,-0.000519571375995564,-0.000519700880880825,-0.000518614041941978,-0.000642570655181474,-0.000260294527111404,0.000322729282137946,0.000376256056513036,0.000394726842380955,-0.000561145225552173,0.000194008490744579
2023-04-20,-0.0059525481529723,-0.00435565566607521,-0.00449858198990982,-0.00449710929411939,-0.00449684016265439,-0.0045197624298311,-0.00611906335967616,-0.00614455602879804,-0.00609740289596783,-0.00608579756347938,-0.00662816811965838,0.000192496338771608
2023-04-21,0.000903188886957507,0.000940654848915923,0.00106418488764604,0.00106444762335078,0.00106588971532906,0.00108408962196971,0.00105407014434467,0.00124226485335033,0.00123379885800379,0.00122783372453439,0.00115399212079348,0.000192874430564371
2023-04-24,0.000851579166090577,0.000887476085708494,0.000756457649696118,0.00075654754527843,0.000757012657515377,0.000694848543552506,0.000999797615922837,0.000746009469148268,0.000733834816459167,0.000726821825167479,0.000729131346635548,0.000195142228269773
2023-04-25,-0.0158108588827741,-0.0165713366473844,-0.0166128693823567,-0.0166150781259019,-0.016613995296358,-0.0169292233162331,-0.0157786330216685,-0.016308002905056,-0.0162889673979639,-0.0162656908148636,-0.0158234055758233,0.000192496338771608
2023-04-26,-0.00384118719732984,-0.00486448067819834,-0.00432175488822251,-0.00432143166329035,-0.00432291681629116,-0.00463825169822119,-0.00522879164502055,-0.00483891479278142,-0.00487674927453685,-0.00488268741631848,-0.00454087101677614,0.000193630506543974
2023-04-27,0.0195661497224977,0.0208106942417907,0.0214036994398585,0.0214037075796552,0.0214024646513706,0.0217512004587423,0.0171844254144475,0.0188702384449706,0.0188281872839453,0.018782479313217,0.0179576000004382,0.000194764351600485
2023-04-28,0.00825320275346098,0.00828235908945496,0.00814933041446975,0.00815036929135271,0.00814885231451834,0.00857985412346229,0.0078693859031671,0.00818548247880169,0.00818310031879022,0.00818953772098663,0.00774544399841992,0.000191740047545519
2023-05-01,-0.000386106490207094,-0.000482649700334625,-0.000565757848607684,-0.000568060645294688,-0.000567460213173887,-0.000522092760454451,-0.00132290317248696,-0.00165469902056525,-0.001690884932949,-0.00170562608150959,-0.00115431985595482,0.00019740873609142
2023-05-02,-0.0115862629364017,-0.0103715708269995,-0.0100282472962323,-0.0100301775971623,-0.0100326307370073,-0.00986353487526792,-0.0136008961905351,-0.0138956370366476,-0.0138943483552164,-0.0138913559421243,-0.0136340058353137,0.000196653376713929
2023-05-03,-0.00699830506465626,-0.00586907525661673,-0.00587651218954288,-0.00587502961130282,-0.00587473066109867,-0.00571373376754636,-0.00694507790733412,-0.00644873775645038,-0.0064569239697867,-0.00645858187106441,-0.00678903891212923,0.000197031074300691
2023-05-04,-0.00721873233438242,-0.0085872616275684,-0.00872764937550552,-0.00872740164014407,-0.00872526451717803,-0.00941792854029611,-0.00839395346509819,-0.00854704704649356,-0.00854601836074298,-0.00857327935859753,-0.00833366664534607,0.00019740873609142
2023-05-05,0.0184747513895154,0.0178350619145606,0.018049362481291,0.0180495830332388,0.0180500875934337,0.0181219550993654,0.017281497668431,0.0173109218823708,0.0172950479156553,0.0172924013192792,0.0171991905261983,0.00019740873609142
2023-05-08,0.000452128664249818,0.000584673027151261,0.00056573704181262,0.00056554594523317,0.00056341056803122,0.000555987039431605,0.000728168854979838,0.000606908302095421,0.000582249479626595,0.000566111866183272,0.00108945601089339,0.00019929650834194
2023-05-09,-0.00457942127725897,-0.00404940670195897,-0.00409971756784655,-0.00410029724431793,-0.00410050321553312,-0.00418568041573386,-0.00320503934304295,-0.00285309584620597,-0.00289744565230587,-0.00291255320945194,-0.00292914857555771,0.000198541506755134
2023-05-10,0.00448396526340433,0.00454083650333148,0.00471282370233417,0.00471217622444642,0.00471184811533032,0.00463743830701646,0.00255606217972315,0.00244678465014525,0.00243624415956334,0.00243357477188311,0.0025615098735996,0.000196653376713929
2023-05-11,-0.00169662399321446,-0.00158014410818119,-0.00167712330889647,-0.00167670767815153,-0.00167741682441502,-0.00173275973772402,-0.00336521281577196,-0.00367518291772073,-0.00362744360842393,-0.00359936016475471,-0.00363560671290142,0.000195142228269773
2023-05-12,-0.00158330683455676,-0.000742995908566524,-0.000696897303668842,-0.000698407448865623,-0.000698972057892155,-0.000636064456401075,-0.00127076232893353,-0.0013743319034315,-0.00136176921242914,-0.00135577704577361,-0.00126213120136887,0.000196653376713929
2023-05-15,0.00295816443913322,0.00315799937667127,0.0029896375488736,0.00299021212747075,0.0029903936604998,0.00295534042244805,0.0040001918025212,0.00329303622563448,0.00328626898606199,0.00329069943824178,0.00359785017890135,0.000195897874124773
2023-05-16,-0.00637768337315303,-0.00655126519505667,-0.00620707242551177,-0.00620826040143707,-0.00620978270928207,-0.00610796045065654,-0.00898149803529646,-0.00835827278497603,-0.00840559450030376,-0.00842331536440044,-0.00841610608840193,0.000196275643324029
2023-05-17,0.0118908290587882,0.0117802914369156,0.0117758381385997,0.0117768813574799,0.0117758559595857,0.0119356142971736,0.0127231973043953,0.0126874929687704,0.0126746852997566,0.0126740105325998,0.0131349038820399,0.00019740873609142
2023-05-18,0.00944504864942686,0.00992337304477675,0.00987336324762822,0.00987448807686397,0.00987393503381639,0.00980333985382265,0.00844250439884764,0.00869754108198473,0.00873569705220234,0.0087484233274544,0.00821640778062838,0.000198919025429678
2023-05-19,-0.00144586760547083,-0.00183598633234361,-0.00173629283735577,-0.00173602589579092,-0.00173559743117591,-0.00167959391635342,-0.0027060724795569,-0.0025477233172001,-0.00256142961953343,-0.00256466915967279,-0.00276173490647424,0.000198163952311869
2023-05-22,0.00015503469643896,-0.000148456198775127,-0.000333392061821924,-0.000332547935653182,-0.000331503289377144,-0.000528692131864572,0.000377229121193423,-0.000422651803526519,-0.000413306183454476,-0.000419856387398942,6.8449808347415e-05,0.000202692246377367
2023-05-23,-0.0112220267475496,-0.0123152673477002,-0.0122452579117569,-0.0122459889176545,-0.0122456978617336,-0.0120023823616564,-0.0100961408092518,-0.0099170389233243,-0.00988977998625074,-0.00988388526760919,-0.00990724916838592,0.000200428742574088
2023-05-24,-0.00731860033535414,-0.00811637259687781,-0.00806594177219155,-0.00806717820136682,-0.00806840862186287,-0.00833395178656593,-0.00837017290431885,-0.00842977849337767,-0.00842579954078015,-0.00841309726876904,-0.00828969665650048,0.000201560655191502
2023-05-25,0.00875758126590265,0.00642631862295051,0.00650735118133117,0.00650764157573303,0.0065046523294614,0.00704748749617745,0.0010707794335818,0.00120977188757587,0.00115449387746769,0.00113394551102353,0.00137457186752887,0.000201560655191502
2023-05-26,0.0130490867779967,0.0134410282211872,0.0133842672691631,0.0133873556734634,0.0133871284902367,0.0138133223544623,0.0108117527512792,0.0106261233008189,0.0106352420555349,0.0106341848990508,0.0109049347186403,0.000199673955498803
2023-05-30,1.66032684985051e-05,0.000226368368623664,0.00035425165359948,0.000354644748905786,0.000354924693399372,0.00066537351969953,-0.0010637743142371,-0.000998359899192058,-0.000984649492565048,-0.000973395286880674,-0.000863717913192841,0.000204200534936305
2023-05-31,-0.00610862420983405,-0.00576452737809829,-0.00563340214939556,-0.00563412569368105,-0.00563368319635305,-0.00557731744259604,-0.00630767378088426,-0.00657500598405503,-0.0065670286026841,-0.00657224767588738,-0.00633489185570024,0.00020344646201842
2023-06-01,0.00985445356303316,0.00893864762472885,0.0092315993658616,0.00923159765096848,0.00923271200538611,0.009305611546645,0.00814080525077876,0.00822072779903071,0.00816175012217424,0.00814808490644725,0.00851609359328021,0.000202692246377367
2023-06-02,0.0145344247059651,0.01488937096192,0.0147642529206207,0.0147652650004571,0.014765997628942,0.0146351535938298,0.0175172755322877,0.0174058419858432,0.0174105178742241,0.017409801401469,0.0171918365207921,0.000202315085018778
2023-06-05,-0.00200358163591785,-0.00209830566392721,-0.0020147756472243,-0.00201394735276372,-0.00201352509742581,-0.00200606508334522,-0.00203992082525384,-0.0017763023492503,-0.00177464787369552,-0.00178050278286734,-0.00196535054792646,0.000201183386709269
2023-06-06,0.00235389630791483,0.00339879185972625,0.00315625913111672,0.00315912245636718,0.00315755045529809,0.0030634505612519,0.0049732776466207,0.00480838241858783,0.00481321164523951,0.00481006358579061,0.00479764473748845,0.000200428742574088
2023-06-07,-0.00381200969985762,-0.00338426001203862,-0.00338528771882662,-0.00338552087905652,-0.0033854615203549,-0.00332830376118087,0.00159981125975728,0.000779472436463147,0.000804117895598866,0.00081842524352882,0.00132101988019473,0.000199673955498803
